Timestamp,NT:/Pose/.type,NT:/Pose/robotPose,NT:/Pose/robotPose/0,NT:/Pose/robotPose/1,NT:/Pose/robotPose/2,NT:/Pose/robotPose/length
175.461822,"Field2d",[4169.590641043212; -6358.629042694814; 0.2925588983895783],4169.590641043212,-6358.629042694814,0.2925588983895783,3
175.465002,"Field2d",[4169.602497049176; -6358.636225006759; 0.2925588983895783],4169.602497049176,-6358.636225006759,0.2925588983895783,3
175.468831,"Field2d",[4169.602159526012; -6358.636024306255; 0.2925588983895783],4169.602159526012,-6358.636024306255,0.2925588983895783,3
175.474355,"Field2d",[4169.58582717208; -6358.632787992839; 0.2925588983895783],4169.58582717208,-6358.632787992839,0.2925588983895783,3
175.476891,"Field2d",[4169.581926332037; -6358.632336638523; 0.2925588983895783],4169.581926332037,-6358.632336638523,0.2925588983895783,3
175.481664,"Field2d",[4169.595172623414; -6358.638112547387; 0.2925588983895783],4169.595172623414,-6358.638112547387,0.2925588983895783,3
175.485085,"Field2d",[4169.5795279827125; -6358.636709124784; 0.2925588983895783],4169.5795279827125,-6358.636709124784,0.2925588983895783,3
175.489917,"Field2d",[4169.572392663006; -6358.637115728949; 0.2925588983895783],4169.572392663006,-6358.637115728949,0.2925588983895783,3
175.493307,"Field2d",[4169.579934913483; -6358.637859634767; 0.2925588983895783],4169.579934913483,-6358.637859634767,0.2925588983895783,3
175.497372,"Field2d",[4169.584065450186; -6358.638629919074; 0.2925588983895784],4169.584065450186,-6358.638629919074,0.2925588983895784,3
175.502199,"Field2d",[4169.575230045227; -6358.638599840916; 0.2925588983895784],4169.575230045227,-6358.638599840916,0.2925588983895784,3
175.505473,"Field2d",[4169.595933624933; -6358.649429338729; 0.2925588983895784],4169.595933624933,-6358.649429338729,0.2925588983895784,3
175.509061,"Field2d",[4169.60254871351; -6358.654483592313; 0.2925588983895784],4169.60254871351,-6358.654483592313,0.2925588983895784,3
175.514422,"Field2d",[4169.592384062972; -6358.64989516796; 0.2925588983895784],4169.592384062972,-6358.64989516796,0.2925588983895784,3
175.518415,"Field2d",[4169.586231061246; -6358.65393544607; 0.2925588983895785],4169.586231061246,-6358.65393544607,0.2925588983895785,3
175.522107,"Field2d",[4169.597769176193; -6358.662765839995; 0.2925588983895785],4169.597769176193,-6358.662765839995,0.2925588983895785,3
175.52572,"Field2d",[4169.589329878889; -6358.664899912913; 0.2925588983895785],4169.589329878889,-6358.664899912913,0.2925588983895785,3
175.529222,"Field2d",[4169.590519191044; -6358.665588957525; 0.2925588983895785],4169.590519191044,-6358.665588957525,0.2925588983895785,3
175.533079,"Field2d",[4169.590141024861; -6358.6653802097635; 0.2925588983895785],4169.590141024861,-6358.6653802097635,0.2925588983895785,3
175.537761,"Field2d",[4169.570974958232; -6358.6690658443; 0.29255889838957855],4169.570974958232,-6358.6690658443,0.29255889838957855,3
175.541968,"Field2d",[4169.57604482339; -6358.670321405308; 0.29255889838957855],4169.57604482339,-6358.670321405308,0.29255889838957855,3
175.544815,"Field2d",[4169.584885200412; -6358.6744065643825; 0.29255889838957855],4169.584885200412,-6358.6744065643825,0.29255889838957855,3
175.549455,"Field2d",[4169.576089639878; -6358.672187952952; 0.29255889838957855],4169.576089639878,-6358.672187952952,0.29255889838957855,3
175.554552,"Field2d",[4169.574129222975; -6358.671778659264; 0.29255889838957855],4169.574129222975,-6358.671778659264,0.29255889838957855,3
175.557383,"Field2d",[4169.5873657520815; -6358.679324287312; 0.2925588983895786],4169.5873657520815,-6358.679324287312,0.2925588983895786,3
175.561252,"Field2d",[4169.58967339451; -6358.680817845251; 0.2925588983895786],4169.58967339451,-6358.680817845251,0.2925588983895786,3
175.565068,"Field2d",[4169.585671839255; -6358.67872479329; 0.2925588983895786],4169.585671839255,-6358.67872479329,0.2925588983895786,3
175.569569,"Field2d",[4169.568290866897; -6358.676572092285; 0.2925588983895786],4169.568290866897,-6358.676572092285,0.2925588983895786,3
175.574126,"Field2d",[4169.5581570564145; -6358.6774361261905; 0.2925588983895786],4169.5581570564145,-6358.6774361261905,0.2925588983895786,3
175.57764,"Field2d",[4169.58630571343; -6358.697817673615; 0.29255889838957866],4169.58630571343,-6358.697817673615,0.29255889838957866,3
175.582519,"Field2d",[4169.654476916943; -6358.701099527686; 0.29255889838957866],4169.654476916943,-6358.701099527686,0.29255889838957866,3
175.585969,"Field2d",[4169.561355867172; -6358.691480465225; 0.29255889838957866],4169.561355867172,-6358.691480465225,0.29255889838957866,3
175.58918,"Field2d",[4169.558946572079; -6358.697213501033; 0.29255889838957866],4169.558946572079,-6358.697213501033,0.29255889838957866,3
175.593087,"Field2d",[4169.5569842282675; -6358.6971442939; 0.29255889838957866],4169.5569842282675,-6358.6971442939,0.29255889838957866,3
175.598178,"Field2d",[4169.581566445022; -6358.718425832676; 0.2925588983895787],4169.581566445022,-6358.718425832676,0.2925588983895787,3
175.60116,"Field2d",[4169.572666656965; -6358.713502956519; 0.2925588983895787],4169.572666656965,-6358.713502956519,0.2925588983895787,3
175.605848,"Field2d",[4169.554086060359; -6358.7169413687825; 0.2925588983895787],4169.554086060359,-6358.7169413687825,0.2925588983895787,3
175.609094,"Field2d",[4169.5670737515975; -6358.723004173414; 0.2925588983895787],4169.5670737515975,-6358.723004173414,0.2925588983895787,3
175.612774,"Field2d",[4169.543348435902; -6358.724241084576; 0.2925588983895787],4169.543348435902,-6358.724241084576,0.2925588983895787,3
175.616959,"Field2d",[4169.5598791883585; -6358.729401493451; 0.29255889838957877],4169.5598791883585,-6358.729401493451,0.29255889838957877,3
175.620986,"Field2d",[4169.543164149208; -6358.730070998714; 0.29255889838957877],4169.543164149208,-6358.730070998714,0.29255889838957877,3
175.625963,"Field2d",[4169.562049467341; -6358.737521616589; 0.29255889838957877],4169.562049467341,-6358.737521616589,0.29255889838957877,3
175.629749,"Field2d",[4169.5506565210035; -6358.735914696374; 0.29255889838957877],4169.5506565210035,-6358.735914696374,0.29255889838957877,3
175.633849,"Field2d",[4169.551161232043; -6358.735991308199; 0.29255889838957877],4169.551161232043,-6358.735991308199,0.29255889838957877,3
175.636793,"Field2d",[4169.539085366435; -6358.737177767769; 0.2925588983895788],4169.539085366435,-6358.737177767769,0.2925588983895788,3
175.641234,"Field2d",[4169.548812112245; -6358.738176594134; 0.2925588983895788],4169.548812112245,-6358.738176594134,0.2925588983895788,3
175.645095,"Field2d",[4169.55218526831; -6358.7449667504225; 0.2925588983895788],4169.55218526831,-6358.7449667504225,0.2925588983895788,3
175.649216,"Field2d",[4169.553920860392; -6358.745467658946; 0.2925588983895788],4169.553920860392,-6358.745467658946,0.2925588983895788,3
175.653396,"Field2d",[4169.563371759786; -6358.750527921376; 0.2925588983895788],4169.563371759786,-6358.750527921376,0.2925588983895788,3
175.657642,"Field2d",[4169.546012343953; -6358.748207448769; 0.2925588983895789],4169.546012343953,-6358.748207448769,0.2925588983895789,3
175.660906,"Field2d",[4169.538357154246; -6358.748390813436; 0.2925588983895789],4169.538357154246,-6358.748390813436,0.2925588983895789,3
175.665125,"Field2d",[4169.554276428633; -6358.7536570273305; 0.2925588983895789],4169.554276428633,-6358.7536570273305,0.2925588983895789,3
175.670701,"Field2d",[4169.545685070355; -6358.752431112216; 0.2925588983895789],4169.545685070355,-6358.752431112216,0.2925588983895789,3
175.673783,"Field2d",[4169.548949490272; -6358.753127322905; 0.2925588983895789],4169.548949490272,-6358.753127322905,0.2925588983895789,3
175.678625,"Field2d",[4169.544425346416; -6358.752596726514; 0.29255889838957894],4169.544425346416,-6358.752596726514,0.29255889838957894,3
175.682202,"Field2d",[4169.591396320435; -6358.580911553647; 0.29255889838957894],4169.591396320435,-6358.580911553647,0.29255889838957894,3
175.68528,"Field2d",[4169.416808100547; -6358.556568269114; 0.29255889838957894],4169.416808100547,-6358.556568269114,0.29255889838957894,3
175.690359,"Field2d",[4169.438079930004; -6358.575014027426; 0.29255889838957894],4169.438079930004,-6358.575014027426,0.29255889838957894,3
175.693513,"Field2d",[4169.416383383318; -6358.569355282576; 0.29255889838957894],4169.416383383318,-6358.569355282576,0.29255889838957894,3
175.697237,"Field2d",[4169.410746479362; -6358.574343608631; 0.292558898389579],4169.410746479362,-6358.574343608631,0.292558898389579,3
175.700725,"Field2d",[4169.422335622087; -6358.5798735544; 0.292558898389579],4169.422335622087,-6358.5798735544,0.292558898389579,3
175.705834,"Field2d",[4169.4110771400065; -6358.577501213943; 0.292558898389579],4169.4110771400065,-6358.577501213943,0.292558898389579,3
175.708884,"Field2d",[4169.414251547924; -6358.578397691278; 0.292558898389579],4169.414251547924,-6358.578397691278,0.292558898389579,3
175.713778,"Field2d",[4169.4189577316765; -6358.580271914441; 0.292558898389579],4169.4189577316765,-6358.580271914441,0.292558898389579,3
175.716822,"Field2d",[4169.420645335801; -6358.581019128057; 0.29255889838957905],4169.420645335801,-6358.581019128057,0.29255889838957905,3
175.72169,"Field2d",[4169.415903047756; -6358.579475734971; 0.29255889838957905],4169.415903047756,-6358.579475734971,0.29255889838957905,3
175.725271,"Field2d",[4169.4148122228635; -6358.579148710205; 0.29255889838957905],4169.4148122228635,-6358.579148710205,0.29255889838957905,3
175.728908,"Field2d",[4169.422807145275; -6358.583265343865; 0.29255889838957905],4169.422807145275,-6358.583265343865,0.29255889838957905,3
175.733528,"Field2d",[4169.423636559427; -6358.583712870149; 0.29255889838957905],4169.423636559427,-6358.583712870149,0.29255889838957905,3
175.737799,"Field2d",[4169.411057970912; -6358.580765060115; 0.2925588983895791],4169.411057970912,-6358.580765060115,0.2925588983895791,3
175.741252,"Field2d",[4169.395226664094; -6358.582281885614; 0.2925588983895791],4169.395226664094,-6358.582281885614,0.2925588983895791,3
175.746658,"Field2d",[4169.4181758864415; -6358.60337606885; 0.2925588983895791],4169.4181758864415,-6358.60337606885,0.2925588983895791,3
175.74965,"Field2d",[4169.41498499199; -6358.601767351222; 0.2925588983895791],4169.41498499199,-6358.601767351222,0.2925588983895791,3
175.753075,"Field2d",[4169.406627915586; -6358.607338588397; 0.2925588983895791],4169.406627915586,-6358.607338588397,0.2925588983895791,3
175.756815,"Field2d",[4169.414137816382; -6358.611609011195; 0.29255889838957916],4169.414137816382,-6358.611609011195,0.29255889838957916,3
175.761939,"Field2d",[4169.405746362436; -6358.608720441563; 0.29255889838957916],4169.405746362436,-6358.608720441563,0.29255889838957916,3
175.765331,"Field2d",[4169.393110080793; -6358.61353981238; 0.29255889838957916],4169.393110080793,-6358.61353981238,0.29255889838957916,3
175.76879,"Field2d",[4169.400445806576; -6358.615444579975; 0.29255889838957916],4169.400445806576,-6358.615444579975,0.29255889838957916,3
175.773644,"Field2d",[4169.397279410096; -6358.614859322689; 0.29255889838957916],4169.397279410096,-6358.614859322689,0.29255889838957916,3
175.777236,"Field2d",[4169.405399979865; -6358.617920474281; 0.2925588983895792],4169.405399979865,-6358.617920474281,0.2925588983895792,3
175.781033,"Field2d",[4169.391738833166; -6358.616827982653; 0.2925588983895792],4169.391738833166,-6358.616827982653,0.2925588983895792,3
175.785648,"Field2d",[4169.3947318027; -6358.623386306593; 0.2925588983895792],4169.3947318027,-6358.623386306593,0.2925588983895792,3
175.790272,"Field2d",[4169.391929102932; -6358.623013182082; 0.2925588983895792],4169.391929102932,-6358.623013182082,0.2925588983895792,3
175.794361,"Field2d",[4169.394814798561; -6358.623601959909; 0.2925588983895792],4169.394814798561,-6358.623601959909,0.2925588983895792,3
175.796696,"Field2d",[4169.403549525935; -6358.6272443528005; 0.29255889838957927],4169.403549525935,-6358.6272443528005,0.29255889838957927,3
175.800909,"Field2d",[4169.396565913574; -6358.633536903563; 0.29255889838957927],4169.396565913574,-6358.633536903563,0.29255889838957927,3
175.804965,"Field2d",[4169.407312597032; -6358.640049455993; 0.29255889838957927],4169.407312597032,-6358.640049455993,0.29255889838957927,3
175.809512,"Field2d",[4169.395819471217; -6358.636542767387; 0.29255889838957927],4169.395819471217,-6358.636542767387,0.29255889838957927,3
175.813043,"Field2d",[4169.391161588618; -6358.635604176634; 0.29255889838957927],4169.391161588618,-6358.635604176634,0.29255889838957927,3
175.817608,"Field2d",[4169.383945497164; -6358.635236886496; 0.2925588983895793],4169.383945497164,-6358.635236886496,0.2925588983895793,3
175.821118,"Field2d",[4169.40633770933; -6358.650907609358; 0.2925588983895793],4169.40633770933,-6358.650907609358,0.2925588983895793,3
175.826736,"Field2d",[4169.396861020269; -6358.646902270215; 0.2925588983895793],4169.396861020269,-6358.646902270215,0.2925588983895793,3
175.829405,"Field2d",[4169.3841806465525; -6358.645144822443; 0.2925588983895793],4169.3841806465525,-6358.645144822443,0.2925588983895793,3
175.833994,"Field2d",[4169.3798269349045; -6358.644933754225; 0.2925588983895793],4169.3798269349045,-6358.644933754225,0.2925588983895793,3
175.837093,"Field2d",[4169.388613762595; -6358.647022977166; 0.2925588983895794],4169.388613762595,-6358.647022977166,0.2925588983895794,3
175.841435,"Field2d",[4169.38295860091; -6358.646359447632; 0.2925588983895794],4169.38295860091,-6358.646359447632,0.2925588983895794,3
175.845426,"Field2d",[4169.396967578286; -6358.65283337706; 0.2925588983895794],4169.396967578286,-6358.65283337706,0.2925588983895794,3
175.849888,"Field2d",[4169.383704588028; -6358.650722661119; 0.2925588983895794],4169.383704588028,-6358.650722661119,0.2925588983895794,3
175.853057,"Field2d",[4169.396662697138; -6358.657029921032; 0.2925588983895794],4169.396662697138,-6358.657029921032,0.2925588983895794,3
175.856834,"Field2d",[4169.3902400839315; -6358.654939615676; 0.29255889838957944],4169.3902400839315,-6358.654939615676,0.29255889838957944,3
175.862406,"Field2d",[4169.381359073384; -6358.659477185785; 0.29255889838957944],4169.381359073384,-6358.659477185785,0.29255889838957944,3
175.865443,"Field2d",[4169.393162586516; -6358.670337294244; 0.29255889838957944],4169.393162586516,-6358.670337294244,0.29255889838957944,3
175.869971,"Field2d",[4169.388718197425; -6358.668548392329; 0.29255889838957944],4169.388718197425,-6358.668548392329,0.29255889838957944,3
175.874726,"Field2d",[4169.37823250478; -6358.666732437606; 0.29255889838957944],4169.37823250478,-6358.666732437606,0.29255889838957944,3
175.87718,"Field2d",[4169.388482959712; -6358.678537575519; 0.2925588983895795],4169.388482959712,-6358.678537575519,0.2925588983895795,3
175.882201,"Field2d",[4169.386427086146; -6358.68195283253; 0.2925588983895795],4169.386427086146,-6358.68195283253,0.2925588983895795,3
175.885811,"Field2d",[4169.3806520544795; -6358.680030013071; 0.2925588983895795],4169.3806520544795,-6358.680030013071,0.2925588983895795,3
175.88994,"Field2d",[4169.386327748412; -6358.6828152222715; 0.2925588983895795],4169.386327748412,-6358.6828152222715,0.2925588983895795,3
175.894767,"Field2d",[4169.374009353992; -6358.68033346505; 0.2925588983895795],4169.374009353992,-6358.68033346505,0.2925588983895795,3
175.896762,"Field2d",[4169.378989786637; -6358.681905808976; 0.29255889838957955],4169.378989786637,-6358.681905808976,0.29255889838957955,3
175.901408,"Field2d",[4169.378123531664; -6358.68165021129; 0.29255889838957955],4169.378123531664,-6358.68165021129,0.29255889838957955,3
175.90631,"Field2d",[4169.382457911078; -6358.683396559517; 0.29255889838957955],4169.382457911078,-6358.683396559517,0.29255889838957955,3
175.909233,"Field2d",[4169.3611657631245; -6358.68454095943; 0.29255889838957955],4169.3611657631245,-6358.68454095943,0.29255889838957955,3
175.913028,"Field2d",[4169.3875656118225; -6358.702701800422; 0.29255889838957955],4169.3875656118225,-6358.702701800422,0.29255889838957955,3
175.916788,"Field2d",[4169.381526248757; -6358.699677659035; 0.2925588983895796],4169.381526248757,-6358.699677659035,0.2925588983895796,3
175.921471,"Field2d",[4169.380782700771; -6358.69932105252; 0.2925588983895796],4169.380782700771,-6358.69932105252,0.2925588983895796,3
175.92515,"Field2d",[4169.38809543373; -6358.704688287718; 0.2925588983895796],4169.38809543373,-6358.704688287718,0.2925588983895796,3
